"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.05164635539986 0.0616060184957478 0.0566899488226971 0.0566693516756021 0.06
"Low prevalence pop" "Low prevalence pop" 0.00815908694772916 0.0120102333084643 0.0100748338667218 0.0101026943284735 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673030497285375 0.780601135469789 0.72856723501932 0.729200942554172 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.665378876165605 0.75727582713707 0.713275046614823 0.71352488637821 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.694630723209822 0.822367556557223 0.757389062645691 0.757721842812526 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.666610775146792 0.757797628872501 0.711427488538003 0.711473033104396 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997363233801901 0.999505927484305 0.998549492969602 0.998536725946329 0.9994
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99825861990772 0.999998781879072 0.999312620190071 0.999230140554253 0.9994
"SpStd vaccine pop" "SpStd vaccine pop" 0.998818600029496 0.999999903149214 0.99956846102386 0.999499252833451 0.9994
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998128851732385 0.999995333973581 0.999182957877677 0.999116578269896 0.9994
"v.efficacy" "v.efficacy" 0.520296887081308 0.703310235023439 0.602623263794513 0.60423876173701 0.6
