"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0539273758566125 0.0629054494199345 0.0586977648321384 0.0586236448370439 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.0067993746083797 0.0103832124365751 0.00869467777481946 0.00870373545024956 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.667216686348226 0.790472472789847 0.730559131755182 0.73005597478285 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.649144347930886 0.729466151273884 0.690389481483552 0.690909773751279 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.652745056684203 0.773717667747129 0.714385029499456 0.715107007767147 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.662675587512833 0.744741713335524 0.703059546136516 0.703501242407603 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997099211933773 0.999260738461397 0.998214667394868 0.998190964458947 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998476443349313 0.999998125108167 0.999370141385921 0.999303622335546 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997462960102241 0.999458261750352 0.998491097021391 0.998478064466525 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998347212045145 0.999996921222676 0.999276722357989 0.999224499160375 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.491651024109211 0.666885564587729 0.571231038918374 0.574414165895005 0.6 60000 0.999 "30+/100-"
