"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0565621278118123 0.0668867712303518 0.0614757453836769 0.0615139168628801 0.06 40000 0.9993 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00842953941785588 0.0125146234558626 0.0105523657173949 0.0105618441272287 0.01 40000 0.9993 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671038131608027 0.730991275539986 0.70124832745237 0.701134895086733 0.7 40000 0.9993 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.69262937470353 0.744343372655217 0.718801940862333 0.718841308784026 0.7 40000 0.9993 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67458179195629 0.732445949959147 0.703924945294651 0.703787245362428 0.7 40000 0.9993 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.653561570050053 0.706622104877391 0.681519852235907 0.681719984621814 0.7 40000 0.9993 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998461210352008 0.999780508947751 0.999146138067201 0.999115157774174 0.9993 40000 0.9993 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998493895545702 0.999818313474469 0.999198410633207 0.999166498289276 0.9993 40000 0.9993 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998010759131486 0.999783253162463 0.998904885592647 0.998888324757974 0.9993 40000 0.9993 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998538808526178 0.999922524756394 0.999286064888346 0.999249200224627 0.9993 40000 0.9993 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.491714949758256 0.663612212578047 0.578612950902166 0.580199986920458 0.6 40000 0.9993 "1500+/5000-"
