"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0536657104519983 0.0625123233747895 0.0579560606167291 0.0579901719910849 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00824688001041662 0.0120584591045164 0.0100034532355138 0.0100114038724083 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69893989004572 0.800245277937293 0.748123286826598 0.748707392247564 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.625132760717895 0.706774010517002 0.666656235426673 0.66689284277524 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666256621002511 0.758996234113142 0.714617328828054 0.714575691170074 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.655383754320251 0.739195547548956 0.698227377971282 0.698419044220667 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998657176536586 0.999973650925471 0.999325728172687 0.999303697152857 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997517031478395 0.999620888765454 0.99860251203407 0.998586872729998 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997966404375962 0.999646366448517 0.998856533409429 0.998836567346334 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997773393277559 0.999905695427736 0.998847741274689 0.998816503338505 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.532997787839667 0.689275738412217 0.607977333614282 0.609235623793236 0.6 80000 0.999 "30+/100-"
