"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0504156193694104 0.0612167980785096 0.0560605129494837 0.0561603328886071 0.06
"Low prevalence pop" "Low prevalence pop" 0.00704624539137582 0.0113546773965151 0.00896823116032485 0.00901217617540078 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.665922344920793 0.77733643069582 0.723362524165162 0.722829066743474 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666852963551994 0.771793969705958 0.723151816385448 0.72318052552 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.598245987800534 0.702484342221929 0.650624249662971 0.650605896121235 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.647386041395046 0.750680912397314 0.697262063282757 0.697538105359438 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999267904911527 1.00130138075349 1.00031617796082 1.00031446295485 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997863926464667 1.00041896199199 0.999144961242894 0.999146601566893 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998391164683602 1.00042281857928 0.999381347593512 0.999375015085877 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997518431647496 1.00008098022149 0.998772900635653 0.998758774383661 0.9999
"v.efficacy" "v.efficacy" 0.730600288549137 0.965423846039603 0.844103861091064 0.843401004193957 0.75
