"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0483314871676755 0.0686359828709056 0.0574707329630774 0.0579234120632135 0.06
"Low prevalence pop" "Low prevalence pop" 0.00729838669536203 0.0177448793177978 0.0117214864626242 0.0120822326007251 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.400016428170231 0.634324730851263 0.513859686326385 0.515302602783145 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.396175690115704 0.532990831559043 0.463538616857787 0.46399016683934 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.393677884092036 0.631629709656245 0.509528883305861 0.512352736283865 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.426844249480422 0.5684982809424 0.497309841038931 0.496793324799373 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998010194358718 1.00020383373587 0.99912438535863 0.999117438974011 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99687331844956 1.00070305634163 0.998681798740297 0.998733976147143 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998289319401307 1.00038757685698 0.999355255172072 0.999346638998341 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997280756551835 1.00125875841635 0.999317294827106 0.999332875743057 0.999
"v.efficacy" "v.efficacy" 0.225162287226472 0.419723188093298 0.31904153460252 0.320397563006252 0.3
