"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0526072225317446 0.0645332925987157 0.0588581472582302 0.0588967843817084 0.06 30000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0091726589824052 0.0142708870260623 0.0116195656816621 0.0116806925382299 0.01 30000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676964869664865 0.782672958432435 0.729840935225453 0.729584543635436 0.7 30000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.630209406001176 0.719630981991233 0.674974154615336 0.675266444239149 0.7 30000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670978383219033 0.777794659052453 0.726962811218595 0.726764760767021 0.7 30000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.63177250739805 0.715998493393602 0.674265102176779 0.674397216148621 0.7 30000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997150099068002 0.999451850332261 0.998387282751105 0.998339471073664 0.999 30000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998573458149281 0.99999979953824 0.999580264215929 0.999462344150921 0.999 30000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997457916843113 0.999631004221663 0.998544422587673 0.998510451069746 0.999 30000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998119330699018 0.999999475665083 0.999354540640693 0.99923406774985 0.999 30000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.461586999058212 0.662134252392979 0.558720199278515 0.560238034331956 0.6 30000 0.999 "300+/1000-"
