"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0430703979578406 0.0898754468643633 0.0656825831346687 0.0669141527087359 0.06
"Low prevalence pop" "Low prevalence pop" 0.00473842853384458 0.0270210113289978 0.0131398892502568 0.0142773648425579 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.359207391514707 0.725410775781561 0.529919077500225 0.538465006114247 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.329253943274098 0.603001871475119 0.459307369120869 0.463920180790977 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.284322678750211 0.592712630757802 0.434391412744162 0.438546784523877 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.380669324697331 0.69425876394498 0.53689724704011 0.538341809435965 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995473385011242 1.00301226864418 0.999453953679262 0.999459077890242 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99341006293936 1.00241343525569 0.997732214717164 0.997788265078888 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995225365278271 1.00182016111445 0.998521396822213 0.998496140732355 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99498939736212 1.00469999715803 0.999933863887182 1.00003706810978 0.999
"v.efficacy" "v.efficacy" 0.410668915373237 0.999089259095193 0.647525895732114 0.656832917767666 0.75
