"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0554402067779832 0.0798038910736192 0.0663437715767798 0.0670155416091305 0.06
"Low prevalence pop" "Low prevalence pop" 0.00928505422328922 0.0222965120168846 0.0146807452204128 0.0152109724846622 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.412569078589129 0.695730495123703 0.545866681518747 0.551159519871748 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.389331027559804 0.525440227177589 0.45531631955041 0.455079094859338 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.415290079075361 0.737323665185492 0.567782296571203 0.573674516572467 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.373693269381895 0.50898895239038 0.44186496930709 0.441731334178196 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996684163581674 0.999224423268206 0.998098876814727 0.99807170670926 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997417264830723 1.00193471199527 0.999517244368348 0.999590614706831 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.997833528982271 1.00002832891203 0.999012746488357 0.998994083798427 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997050704116273 1.00149078867259 0.999190305386021 0.999265224851691 0.9987
"v.efficacy" "v.efficacy" 0.135968939425014 0.302361860158005 0.21732326899842 0.219107623548486 0.3
