"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0572469735020368 0.0636453939311686 0.0603872294569774 0.0603591860338671 0.06
"Low prevalence pop" "Low prevalence pop" 0.00887459207719925 0.0117530932486628 0.0102142378950362 0.0102386511452518 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.730493593125187 0.831979658640325 0.781032977986488 0.780812376743969 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.826407118520321 0.878395315708563 0.852035118391102 0.852034348762433 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.785430201112497 0.907133264290266 0.843750588725408 0.844960110109941 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.828192037828358 0.881095321689116 0.854695647266613 0.854499457583894 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998195010130518 0.999442588281477 0.998825703185105 0.998809476732158 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998087598655952 0.999724691491059 0.998948873549876 0.998937225174677 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999121763358309 1.00008571369928 0.999628947284392 0.999617730855713 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998546088904415 1.00001858881741 0.999279867758435 0.999268761249021 0.999
"v.efficacy" "v.efficacy" 0.279200273169377 0.357268913631195 0.317283479484396 0.3174478135578 0.3
