"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0570245279733442 0.0905604227850764 0.0722739842088486 0.0730209850876893 0.06
"Low prevalence pop" "Low prevalence pop" 0.00714787863823854 0.0219173003648436 0.0130978553258281 0.0137073364757325 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.497191682037398 0.758663436695049 0.629251091361131 0.629565598738335 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.538044111828791 0.744132038609406 0.637043832353662 0.637665377845443 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.548107948323029 0.970811676264233 0.752205622040391 0.760669954271346 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.542758275597349 0.793092372714623 0.672984466334377 0.672013367996895 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.992476237470082 0.999718503594166 0.996305080946996 0.996154847238388 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993087892256762 1.00200173861841 0.997626424008553 0.997542002385866 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998224851566032 1.0028539518991 1.00070229998559 1.00067218225002 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99808720755105 1.00451594474903 1.00126275297642 1.0013150274158 0.9987
"v.efficacy" "v.efficacy" 0.302090710285819 0.728129092773295 0.491608185644057 0.500509442095142 0.6
