"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0537777010638996 0.0625100294943206 0.0580106742816017 0.0579807140355518 0.06 60000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0082753726171564 0.0115066555473987 0.00991575982819792 0.0099289356463195 0.01 60000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.673971031998689 0.75381334475515 0.713674337748396 0.713326130376812 0.7 60000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.659957266732896 0.732201961272249 0.696229669757883 0.695951816022178 0.7 60000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.645780493964139 0.722829151049704 0.686310178048522 0.686108943473441 0.7 60000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691472939078812 0.759968229370254 0.723719983290933 0.72397421763887 0.7 60000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999482138907871 0.99999996906905 0.999861287767664 0.999812235570798 0.9999 60000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998833805858848 0.999999581492189 0.999589402401706 0.999522543276614 0.9999 60000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999272344027701 0.999999888054499 0.999765197460055 0.999710979911599 0.9999 60000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99845200686608 0.999999666116396 0.999320630503652 0.9992765159298 0.9999 60000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.531143003817616 0.683052853284639 0.608509634298699 0.610226775926414 0.6 60000 0.9999 "300+/1000-"
