"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559295488479562 0.0676522309502566 0.0615863692120522 0.0616395548322058 0.06
"Low prevalence pop" "Low prevalence pop" 0.00898089927922047 0.0138468463538642 0.0112991567347477 0.0113623209328641 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.581881461552136 0.693480295972694 0.639304709219697 0.639038403405518 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.656266029447799 0.758828726447119 0.709008932700784 0.709009721886959 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.627357432246106 0.752316470748425 0.684746594651953 0.685738802065314 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674725580431846 0.772454781729067 0.724364957150856 0.724328292509102 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996625755912805 0.999416661901292 0.998043782010343 0.998015197095963 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99788742114027 1.00054705813879 0.999247379482474 0.999238693232944 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99877209648217 1.00120379090472 0.999987969143163 0.999983242914538 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997039637498629 1.00003622913531 0.998546997234982 0.998526334812605 0.9987
"v.efficacy" "v.efficacy" 0.667561745919512 0.918402238692347 0.79167833719602 0.794277895969632 0.75
