"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.052838594371419 0.0759828871802273 0.0640473678802032 0.0641872976219919 0.06
"Low prevalence pop" "Low prevalence pop" 0.00875252154158781 0.0199860538525853 0.0137936146986305 0.0141064196967257 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.729396589480774 0.953781509644173 0.84036072544354 0.838974169845569 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.713678385701333 0.90029017708524 0.806725094197607 0.806878930556617 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.716042730673531 0.942575113295463 0.830822493775087 0.830161683679943 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.69240809861854 0.877968942798384 0.787063789661477 0.785012881542602 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996103072730184 1.00162695061821 0.999070965054528 0.998957901195078 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997475161988962 1.00325821678867 1.00049907735886 1.00045536246825 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997234763122135 1.00213340421511 0.999787342247193 0.999719611300707 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996789665830363 1.00260956088425 0.999816811207663 0.999757583537385 0.999
"v.efficacy" "v.efficacy" 0.484737382532867 0.905936696579495 0.683584144071639 0.689947341752458 0.75
