"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0575847442938387 0.0606077065981453 0.0591834306724934 0.0591743311319317 0.06
"Low prevalence pop" "Low prevalence pop" 0.00922551484132264 0.0103859830989029 0.00976830187756174 0.00977297580597318 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.849225389831634 0.881746954021923 0.866165146415976 0.865929949889427 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.839186825485707 0.864429556262409 0.852101565801581 0.851890867220116 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.823964712433192 0.856621500434574 0.841221454283191 0.841007094161846 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836352659171812 0.860706252934925 0.848981208509949 0.8488188281144 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998879863325087 0.999457661928595 0.999167222663029 0.999167119143482 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998659875544073 0.999344164736033 0.999010853737869 0.999010088633413 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998402393926867 0.999012359505031 0.998702140698882 0.998697363004959 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998455386937632 0.999156040905593 0.998801151790377 0.998802106879804 0.999
"v.efficacy" "v.efficacy" 0.57273523698168 0.624412704204542 0.59995235445674 0.599899049525306 0.6
