"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0571993842646219 0.0638737154459159 0.0603814769333186 0.0604182233550729 0.06
"Low prevalence pop" "Low prevalence pop" 0.00933484973483492 0.0119887040921449 0.0105805103086765 0.0106021479646901 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.787737290618328 0.851481507945651 0.819083972339207 0.819333133497711 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.824154106588132 0.875096952642835 0.849360272277362 0.849342148397292 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.807861889031448 0.872434753384543 0.839377224382107 0.839324986769459 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.82676418123678 0.880742118277677 0.853043700267467 0.85314140220859 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998244106142172 0.999725937810299 0.998972429303143 0.998958896456955 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998227828913334 0.999786209104642 0.999007764398016 0.999001310983947 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998756242212234 1.00016056011844 0.999520174516708 0.999501225298444 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998597295122818 1.00008352755412 0.999376544531007 0.999362915041032 0.999
"v.efficacy" "v.efficacy" 0.703506716217937 0.849126571926328 0.773133367457538 0.773866875301073 0.75
