"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0506165025412898 0.0600621645784597 0.0553599425863117 0.05540872354979 0.06
"Low prevalence pop" "Low prevalence pop" 0.008745916236387 0.0129541034069322 0.0107332232777337 0.0107775346784084 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.703652932713097 0.868730504004975 0.783428105110569 0.78465828904029 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.820598460045049 0.906993687767188 0.864216172123733 0.863834819367336 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.732127482262835 0.908593685784067 0.813897919612334 0.816203155994203 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.819718453827595 0.902412205600576 0.86128245578196 0.860786989043941 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998217174215004 0.99990485508424 0.999145611617943 0.999118697301754 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997819129800175 1.00014918209619 0.999003173590263 0.99898643080806 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998606586405777 1.00020998416454 0.999486107640803 0.999448187373744 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996951660816338 0.999465862424844 0.998235201245666 0.998214216916641 0.999
"v.efficacy" "v.efficacy" 0.277501078885572 0.405831018934805 0.342649616005046 0.342927039465763 0.3
