"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0553070674631036 0.0637092679183133 0.0595223983917166 0.059554282842439 0.06 80000 0.999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00802322244272312 0.0115061247997164 0.00974980997761914 0.00979344640930055 0.01 80000 0.999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653605874087102 0.741442131674519 0.698037878489552 0.697787023321519 0.7 80000 0.999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666418052113038 0.732633839064154 0.698758890360259 0.699115149771813 0.7 80000 0.999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.63574708532558 0.717907357091163 0.676850229667933 0.677228742460958 0.7 80000 0.999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67609675520018 0.745140100563338 0.710786395111759 0.710677890969235 0.7 80000 0.999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998727324444473 0.99999228874834 0.999398232967335 0.999363447394213 0.999 80000 0.999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997694206144506 0.999680387091576 0.998682149902463 0.998677316406781 0.999 80000 0.999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997635901378189 0.999305386307069 0.998588847226355 0.99856474855751 0.999 80000 0.999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998053120387943 0.999725959273023 0.998918361299212 0.998902772991511 0.999 80000 0.999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.535066593330689 0.68231892294355 0.609302920801026 0.610370852421408 0.6 80000 0.999 "300+/1000-"
