"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0580355865490602 0.0634373992124417 0.0606007048681388 0.060663460818022 0.06
"Low prevalence pop" "Low prevalence pop" 0.00883685872331796 0.0112738049522224 0.0100431573139703 0.010057927956565 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.451676721099797 0.526661964025023 0.48888292201849 0.489405154703381 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.487180155335365 0.526406342761815 0.506586837105854 0.50649109465524 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.490892853546349 0.573818782077815 0.532646383113837 0.532893281877972 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485987558984379 0.524818746169862 0.506117203106684 0.506168437115476 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998190630635707 0.99884261392775 0.998517613812233 0.998515487129706 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99854880990476 0.99955429190747 0.999036088528286 0.999036033120785 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998500997108825 0.999126016222787 0.998839259819613 0.998833251996582 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998264952775842 0.999274254720944 0.998775239198335 0.998776405992292 0.9987
"v.efficacy" "v.efficacy" 0.247630631576914 0.304386966363293 0.276115534040432 0.276118982045886 0.3
