"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0472050134045685 0.0670617618022757 0.0564827942556984 0.0568362315313286 0.06
"Low prevalence pop" "Low prevalence pop" 0.00717310412589672 0.0164274732440821 0.011411705448818 0.0116785643813766 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.447228315586403 0.612152105961514 0.523981771850079 0.524780509701312 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.401932096637191 0.534803878933488 0.466618856709807 0.466905902795732 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.398719099201441 0.548451511874639 0.470538000685533 0.47120026702683 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.4333745111244 0.58623432576609 0.507794263985184 0.507903531643309 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998378198923921 1.00129362802234 0.999825501775654 0.999833903680435 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996095640796722 0.99990767488238 0.998089310787145 0.99809981140927 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998011963285152 1.00074378472082 0.999316382188759 0.999321398431697 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99737243201074 1.00121434475732 0.999277168118354 0.999294186004451 0.9987
"v.efficacy" "v.efficacy" 0.53510503626711 0.874923268118529 0.695362614281678 0.700071700497969 0.6
