"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554945248398616 0.0648999946694046 0.0601730497873753 0.0601483008163346 0.06 60000 0.9992 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.0088703677999826 0.0126017482864123 0.0106995490962725 0.0106893124715926 0.01 60000 0.9992 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.68472595843363 0.77428832775033 0.727901994495523 0.727346724486961 0.7 60000 0.9992 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669045177564932 0.736079306023886 0.702781831033564 0.702440763534289 0.7 60000 0.9992 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660853725941299 0.75753621500732 0.710580249578532 0.71050335453295 0.7 60000 0.9992 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.664083211917026 0.737996792280462 0.699029585139426 0.699410586909309 0.7 60000 0.9992 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997985111127387 0.999704756457033 0.998867769853047 0.998853779655886 0.9992 60000 0.9992 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998034394911808 0.999975442127238 0.999024144760333 0.998992506493308 0.9992 60000 0.9992 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99867480104823 0.999998523979206 0.999388628265618 0.99935689606718 0.9992 60000 0.9992 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998934542288934 0.999999965662862 0.999633670673278 0.999561750004575 0.9992 60000 0.9992 "300+/1000-"
"v.efficacy" "v.efficacy" 0.464044430749169 0.61931638299119 0.5428128912626 0.543882296573919 0.6 60000 0.9992 "300+/1000-"
