"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0543837308038898 0.0651734797657458 0.059539935611719 0.0595739692057351 0.06 40000 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00592657488071341 0.00928210586034098 0.00758103650570054 0.00761167746616678 0.01 40000 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675032412216221 0.794380301478153 0.730438505772916 0.73111070501921 0.7 40000 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.683504929948159 0.766160645756571 0.722615178240438 0.722800636684808 0.7 40000 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.645234083097338 0.756149757487781 0.700648800045078 0.700484618995158 0.7 40000 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683405685146221 0.783791695810416 0.735127605850679 0.734738416484934 0.7 40000 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998869671327495 0.999999941151306 0.999609060230891 0.999543988290402 0.9998 40000 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997530497338996 0.999874533762594 0.998687686469154 0.998660865128214 0.9998 40000 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998655275731059 0.999999581327956 0.999445082319395 0.999386269366721 0.9998 40000 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999164885448567 0.999999968048924 0.999771849056969 0.999701484789683 0.9998 40000 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.51159191536699 0.695013755431592 0.599040596717459 0.599778632302264 0.6 40000 0.9998 "30+/100-"
