"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0498679479289528 0.0710825289746244 0.0597069276340422 0.0598841297823063 0.06
"Low prevalence pop" "Low prevalence pop" 0.00693402219880605 0.017812100091488 0.0117509925092602 0.0120656451932324 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.594123344158789 1.07237605641651 0.842027187936821 0.844813615915277 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.78592945183676 0.956490184610449 0.869230279496287 0.869098842607077 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.645679221042879 1.44721185858103 0.96843321323065 0.999904408629299 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.734062064082851 0.90693315522049 0.830885993757033 0.828830002462289 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99573787068788 0.999939828302234 0.998236132127132 0.998087660575113 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997258223837512 1.00247149828073 0.999850958869459 0.999827144030458 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.997880964592484 1.00069188250783 0.999633978232557 0.999499022203295 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996839233494875 1.00163760971321 0.999444732427329 0.999330370866483 0.9999
"v.efficacy" "v.efficacy" 0.0822305924102761 0.282025534539055 0.170821423166761 0.175747113688868 0.3
