"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0556567692623874 0.065061674726312 0.0604580515628255 0.0604406300903572 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00736977694377861 0.0109159159185934 0.00911163087571542 0.00915356848180263 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.639126006932884 0.750925616352945 0.696005488143116 0.696445832666119 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.64108994080946 0.713687410615926 0.676999085011259 0.677243320728051 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.656676687273017 0.77779100328145 0.713577383346759 0.713927483559416 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676967710222802 0.763011824199699 0.719265062470549 0.719120210294168 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996956158136748 0.999051529029907 0.998011553234108 0.998003524368251 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99739961682052 0.999643878603471 0.998540029081302 0.998526302384884 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99808773073414 0.999839101713749 0.998991069444907 0.998973529375286 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998884121957879 0.999999837846216 0.999659018923474 0.999573527469914 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.504175738428751 0.672139806260415 0.585534652567304 0.587347872627995 0.6 60000 0.999 "30+/100-"
