"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548034527034914 0.064912213242853 0.0599191772269776 0.0599019434564751 0.06 50000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00853931242235465 0.0128208061130321 0.0105467846444559 0.0105617008687325 0.01 50000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.613580529643704 0.741066540527112 0.676103494039494 0.677295714848974 0.7 50000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.67544500748096 0.769999084401399 0.722164419417993 0.722069182396889 0.7 50000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.644238713669732 0.776727093070853 0.709304401527732 0.709326940323141 0.7 50000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.667208513765333 0.74849530090455 0.708427199354517 0.708980102774603 0.7 50000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997595588175264 0.999685151429885 0.998673658174162 0.998662766695299 0.999 50000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998601209033797 0.999999980561584 0.999504637026365 0.999422705915743 0.999 50000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998150187037061 0.999990081292223 0.999132122089048 0.999084990023 0.999 50000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997566017285682 0.999986907836479 0.998738364031243 0.998698903192958 0.999 50000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.472987597227538 0.655451278352901 0.560449390573411 0.563113352517046 0.6 50000 0.999 "30+/100-"
