"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541062224832213 0.0623191031696946 0.058073945285565 0.0580910871697966 0.06 90000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00746890839587003 0.0108524525591153 0.00910294525800955 0.00913310381467442 0.01 90000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.663591611017643 0.761369803518149 0.711554400912234 0.711895000336383 0.7 90000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664104410924709 0.738053828770714 0.702387715249992 0.70237174388299 0.7 90000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.690133396195754 0.789721301979369 0.738989207248094 0.73872532773053 0.7 90000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.691648782978357 0.770484610807553 0.732363630766533 0.732285785913142 0.7 90000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997597220379579 0.99921648902045 0.998433153345209 0.998422548383807 0.999 90000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996826268870552 0.998959295071439 0.99791333929332 0.997905925360263 0.999 90000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998138041409734 0.999758166748265 0.998928906508658 0.998911752575022 0.999 90000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997731490827134 0.999711570983078 0.99875396719001 0.998735558929488 0.999 90000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.515643026770391 0.662485086336881 0.587719632634754 0.588779039802935 0.6 90000 0.999 "30+/100-"
