"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0583070145508612 0.0711700674793132 0.0642299109807639 0.0643030111160418 0.06
"Low prevalence pop" "Low prevalence pop" 0.00955166063199997 0.0156701836772251 0.0125938529791836 0.0127224984069992 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.418595165331876 0.514236821015557 0.467238182065287 0.46750940654488 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.435173973746871 0.518854963415872 0.475782739737271 0.47612156831997 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.418119292437758 0.521874904794256 0.471151317609774 0.471223677277072 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.461203952793751 0.549950472326743 0.50292231890899 0.503361996514976 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997485749142722 0.999752153907205 0.998612309618114 0.9986140378378 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998082409321422 1.00045796517824 0.999282192690413 0.999286363674219 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998578287898489 1.00067679975279 0.999594489112867 0.99958673489555 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998595049677688 1.00113229688882 0.999865034937875 0.999878287761774 0.9987
"v.efficacy" "v.efficacy" 0.659498252290304 0.893426341966008 0.770049110520289 0.772135874567773 0.75
