"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0580191708748922 0.0670807994451399 0.0624274527686877 0.062417208103649 0.06 60000 0.9991 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00934100206778427 0.0130444258987202 0.0112224433382535 0.0112380966926127 0.01 60000 0.9991 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.64766797985519 0.740741631121128 0.694448382107521 0.69461867158582 0.7 60000 0.9991 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.674412365156114 0.742268093657536 0.709233946583586 0.70962892141823 0.7 60000 0.9991 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.663958109423613 0.750541735970908 0.708088934759252 0.707979468161438 0.7 60000 0.9991 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.703216651418612 0.766950225389204 0.735170901975394 0.735044737105815 0.7 60000 0.9991 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998155282318312 0.999684427958564 0.998971184208916 0.998944377987784 0.9991 60000 0.9991 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998709942350516 0.999999959388996 0.999482701193102 0.999420564144056 0.9991 60000 0.9991 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998363802159539 0.999957045272247 0.999159170765187 0.999137998167119 0.9991 60000 0.9991 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998493541904841 0.999999811131297 0.999417382089348 0.999342603712041 0.9991 60000 0.9991 "300+/1000-"
"v.efficacy" "v.efficacy" 0.467925015934946 0.614075957796333 0.540634092792836 0.542119914001424 0.6 60000 0.9991 "300+/1000-"
