"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0555424561240269 0.0625540505993726 0.0591207184669955 0.0590907042359464 0.06 1e+05 0.9998 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00788448723533659 0.0104903711770508 0.00915415899291194 0.00916819869489936 0.01 1e+05 0.9998 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.681775780378442 0.758723529078292 0.720850134423019 0.721095275967836 0.7 1e+05 0.9998 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.682131302519252 0.738949120458038 0.709569262018276 0.709791524569944 0.7 1e+05 0.9998 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.666898287813207 0.745396369774439 0.705249838246931 0.705544070654123 0.7 1e+05 0.9998 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.705631126500962 0.771178418640919 0.738298600237406 0.73848485091031 0.7 1e+05 0.9998 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999103349543036 0.99999992881875 0.99963699534262 0.99960016375925 0.9998 1e+05 0.9998 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998329915003383 0.999901886243439 0.999095295519796 0.999080855674685 0.9998 1e+05 0.9998 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999270188129567 0.999999760753923 0.999730193606445 0.99969270148826 0.9998 1e+05 0.9998 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999204675175122 0.999999825811054 0.99974589722886 0.999688824181278 0.9998 1e+05 0.9998 "30+/100-"
"v.efficacy" "v.efficacy" 0.536196970896294 0.659828513063722 0.595447417516749 0.595231377338463 0.6 1e+05 0.9998 "30+/100-"
