"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535578213931355 0.0635144101058023 0.0586930550997699 0.0587028450903041 0.06 50000 0.9995 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00788460567473983 0.0118422249142905 0.00989340101001963 0.00992841663968991 0.01 50000 0.9995 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.689127424077151 0.783258548526115 0.734397678283022 0.73464577754373 0.7 50000 0.9995 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.658847196632532 0.740620464717282 0.697283189924772 0.697732520448582 0.7 50000 0.9995 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675179032921701 0.772779822746527 0.725250001461621 0.724785904992629 0.7 50000 0.9995 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.61329168722891 0.687671154369145 0.650961932293102 0.650900489475996 0.7 50000 0.9995 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998157125658059 0.999926664963459 0.99902683712693 0.999003621194875 0.9995 50000 0.9995 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998509333761238 0.999999389779825 0.999444954402649 0.999367827775865 0.9995 50000 0.9995 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998322246895456 0.999998525384452 0.999129393611125 0.99910246546035 0.9995 50000 0.9995 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998227335695885 0.99999843201981 0.999189196761911 0.999134611739911 0.9995 50000 0.9995 "300+/1000-"
"v.efficacy" "v.efficacy" 0.48663625616253 0.659139332710853 0.569263648985717 0.571310300266577 0.6 50000 0.9995 "300+/1000-"
