"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551274853168157 0.0681640713751206 0.0612830257834577 0.0615174982577427 0.06
"Low prevalence pop" "Low prevalence pop" 0.008013765367178 0.0146021534534545 0.0108973510563994 0.0110444388229969 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.382323231373128 0.546087128498421 0.463965219480464 0.464773122714696 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.44155007117114 0.532579678165097 0.486498126810642 0.486359816735525 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.372993473558965 0.533991434123054 0.452972139736519 0.453436168075827 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.448378970471902 0.53979176429381 0.496626213284298 0.496316892452713 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998637069264588 1.00004406526883 0.999348608135305 0.999346463198806 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998295745788318 1.00071480837212 0.999477792216098 0.999501013296466 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998695095487454 1.00001533392281 0.999351591331884 0.999350704328902 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997562860217694 1.00008923795869 0.998862997150818 0.998873522024195 0.999
"v.efficacy" "v.efficacy" 0.250799145212379 0.400072283153563 0.322662279481115 0.324748082899204 0.3
