"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0593199458441733 0.0912338106836062 0.0745483441559353 0.0749797584633802 0.06
"Low prevalence pop" "Low prevalence pop" 0.0062416909865898 0.021609749750972 0.0122621152886662 0.0129066096451715 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.5180377037058 0.796920995991054 0.652459150189654 0.653208106276333 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.536891288075208 0.759650512632074 0.650135343107078 0.650984681221311 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.598301687966338 0.964332742810996 0.76647782006343 0.772978838945233 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.50913126652423 0.721466144062385 0.622900147230091 0.621318138027389 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.995150571319462 1.00044436536431 0.998151636010098 0.998008944506339 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99744588409781 1.00457031659177 1.00070423724527 1.00078526557949 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99796977224609 1.00237845361408 1.00034358782813 1.00026657552815 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994900976916345 1.0023206979404 0.998760967938653 0.998771259318422 0.9987
"v.efficacy" "v.efficacy" 0.276161979372681 0.605091022239433 0.428536775256777 0.433911827501618 0.6
