"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0551302413322528 0.060250056821694 0.0575878870635909 0.0576128633289429 0.06
"Low prevalence pop" "Low prevalence pop" 0.00728330171059664 0.00937170349535513 0.00829319152156736 0.00831422630883413 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.478617763538873 0.553725640323619 0.51774516384125 0.517918412608948 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.505839408887382 0.546398546112152 0.525278626685111 0.525327667182141 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.49447979197032 0.576154832604379 0.535921870060486 0.535755221658161 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.505408436316535 0.545928934645479 0.52563408813861 0.525648944951012 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998087405611215 0.998702804191226 0.998380337622027 0.998379776102859 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997554784810837 0.998566794430897 0.998053516195722 0.998057610446355 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.99821964847076 0.998832263110528 0.998510150149768 0.99851060184858 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997623527291175 0.998599419239242 0.998114922201736 0.998117637396575 0.9987
"v.efficacy" "v.efficacy" 0.254192300311493 0.309409966999325 0.280967355033761 0.281002261965769 0.3
