"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0578569771246762 0.0647170671072118 0.0612570789046247 0.0612611435908592 0.06 1e+05 0.9995 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0085533698291305 0.0112664631349863 0.00988134802134435 0.00989358558195274 0.01 1e+05 0.9995 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.702120573568603 0.754396593524339 0.727471880091894 0.727614925897076 0.7 1e+05 0.9995 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664962636362624 0.708540796192151 0.687159304240627 0.687042103514157 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.66720286129652 0.719026619949135 0.693109774952983 0.693275921705593 0.7 1e+05 0.9995 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.673308130581482 0.720044767128798 0.69691331399694 0.696690709768926 0.7 1e+05 0.9995 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999076450160503 0.999945208834238 0.999538181866941 0.999516842442189 0.9995 1e+05 0.9995 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998454901619393 0.999800121062036 0.999133365604787 0.99912343260371 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998265122349512 0.999374593939323 0.998829517014425 0.998816528035992 0.9995 1e+05 0.9995 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998543880081583 0.999705437209858 0.999180674243399 0.999154357860463 0.9995 1e+05 0.9995 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.489612914736996 0.596611080745445 0.541288741612649 0.542327105164935 0.6 1e+05 0.9995 "1500+/5000-"
