"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.054905616713523 0.063089457993835 0.0587804880210223 0.0588432787967172 0.06 60000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00798662879343244 0.0108465819727118 0.00936787168460569 0.00939323839613637 0.01 60000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.700650144471361 0.775516553931492 0.737084612708767 0.73690505019945 0.7 60000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.686040520807227 0.748459101664772 0.716585529570343 0.716571143982197 0.7 60000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.670221374440959 0.751136565983522 0.710468694225588 0.710529982199619 0.7 60000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.674984944338363 0.737761021331017 0.708723565279531 0.708325011957171 0.7 60000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998879828194701 0.999998484763499 0.999492354452 0.99945801350036 0.9999 60000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999144905424927 0.999999913819326 0.999737122492908 0.999670937329106 0.9999 60000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999379755716805 0.999999942407523 0.999812874421327 0.99976723828689 0.9999 60000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999230088892255 0.999999995426678 0.999777053619541 0.999715262392626 0.9999 60000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.488738962010461 0.621418517201498 0.55317588458425 0.553901794924844 0.6 60000 0.9999 "300+/1000-"
