"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0559709267236485 0.0675680127350776 0.0614534412533399 0.0615301870961675 0.06
"Low prevalence pop" "Low prevalence pop" 0.00871863438307926 0.0138092445705425 0.0110238446950247 0.0110890395310337 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.579871891507447 0.711108076689673 0.644414594350967 0.644433906573832 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662663501275453 0.761786993178942 0.710163953818424 0.710539043338171 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.598216017546061 0.739631635407003 0.671709125890915 0.671971002652331 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.675909514057928 0.774262110660401 0.7253868623057 0.725783676707501 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997299081148213 0.999899858420802 0.998715782390916 0.998678927673934 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997771418950447 1.00045535107052 0.999193853708318 0.999176278539976 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998394640595815 1.00063803086276 0.999525764298995 0.999523279488031 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996949911980953 0.999893895765106 0.998490922240157 0.998471885581722 0.9987
"v.efficacy" "v.efficacy" 0.531873132426925 0.751455367104527 0.638484547265828 0.639769062086848 0.6
