"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0561082636982934 0.0628569194503129 0.0595678201921186 0.0595663365449115 0.06
"Low prevalence pop" "Low prevalence pop" 0.00770783200104336 0.0104029887847149 0.0090220245191909 0.00905586448343851 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.784931591546444 0.893438670549403 0.841366837366759 0.841304184911922 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.809850925754589 0.863729763502279 0.837224845869405 0.836978225156896 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.784149973061222 0.896863982651422 0.838700644186326 0.838347510212638 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.836557559708291 0.892788258199165 0.865111115718745 0.864932705910425 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998249907961561 0.999386789558731 0.998832965649223 0.998822966817105 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99652874835948 0.998340050852396 0.997446069510409 0.997430575898917 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998476417259052 0.999547973188906 0.999030329595512 0.999018447024167 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997663295552037 0.999272010479141 0.998458143528366 0.998453089273145 0.999
"v.efficacy" "v.efficacy" 0.272857080565648 0.354121053925554 0.313824662892218 0.31413881575576 0.3
