"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0559389016307293 0.0634073575300912 0.0595497445777512 0.0596060944716155 0.06 70000 0.9999 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00838727268060258 0.0112221898420749 0.0097576072169991 0.00978336563566857 0.01 70000 0.9999 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.675468529631082 0.726921390873089 0.70206351447451 0.70204574921582 0.7 70000 0.9999 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.684129965491653 0.730467477170728 0.708270328739048 0.708144455608347 0.7 70000 0.9999 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.665554240506719 0.7200810176403 0.691482623416371 0.691489711318325 0.7 70000 0.9999 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669929829051374 0.716731430419376 0.694112016926009 0.694194592035976 0.7 70000 0.9999 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998905020362293 0.999922358294817 0.999437120804771 0.999413730726875 0.9999 70000 0.9999 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999135175705784 0.999984813103689 0.999631453317297 0.99959397055478 0.9999 70000 0.9999 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999358293863972 0.999985472059937 0.999735169238699 0.999704873550566 0.9999 70000 0.9999 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999463584857882 0.999999769727375 0.999861637658182 0.999809888634245 0.9999 70000 0.9999 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.516903380109919 0.641851827204286 0.575561682137468 0.576702756978384 0.6 70000 0.9999 "1500+/5000-"
