"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0587723025382528 0.0662213876553286 0.062356940769058 0.0623583654684819 0.06 1e+05 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00922681372863458 0.0123073570139016 0.0106582986656329 0.0106884139257721 0.01 1e+05 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.644319798284659 0.724825848530388 0.684100729159219 0.684208774087358 0.7 1e+05 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.638617398395317 0.697306283069457 0.668075822297184 0.668196979601376 0.7 1e+05 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.632604460351036 0.702147270801478 0.667052674264363 0.666882400628985 0.7 1e+05 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657792221488389 0.717711596559018 0.686494337011384 0.686598108895038 0.7 1e+05 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999190237711548 0.999998977983172 0.999684430147904 0.999643697217379 0.9993 1e+05 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998212938303418 0.999761395423493 0.999023326025366 0.998998170648399 0.9993 1e+05 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998455022308517 0.999811944417747 0.99914654709754 0.999132466410189 0.9993 1e+05 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998754802430951 0.999999896155932 0.999502071167395 0.999449328477617 0.9993 1e+05 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.50258527617417 0.621507898120061 0.561161007616622 0.561326601048718 0.6 1e+05 0.9993 "300+/1000-"
