"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0520996409784761 0.0598118954450144 0.0560028426861787 0.0560239008883844 0.06
"Low prevalence pop" "Low prevalence pop" 0.00693663454539373 0.00995470968799346 0.00835270491511756 0.00836970709861481 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.678013447598916 0.77491054526604 0.723822266184751 0.724044581418664 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.720223581481689 0.787281901972588 0.753181120706618 0.753528206518624 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.6610691325052 0.743812759148431 0.702247604284137 0.703089467046904 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.670249787409924 0.744394197376899 0.708231244512897 0.708106990570606 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99904152460808 0.99999971118007 0.999582206264586 0.999551068329171 0.9995
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997689916474334 0.999595797283042 0.99868234605298 0.998656083816294 0.9995
"SpStd vaccine pop" "SpStd vaccine pop" 0.998143918762937 0.999594276061921 0.998909665552537 0.998901522369284 0.9995
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99850266822206 0.999957474696761 0.999246940198005 0.999221427566072 0.9995
"v.efficacy" "v.efficacy" 0.552374833378595 0.697601397345824 0.628078912303266 0.628469418784669 0.6
