"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0488181590394039 0.0843553956468061 0.0644235086724593 0.0652651944417637 0.06
"Low prevalence pop" "Low prevalence pop" 0.007529104548314 0.0278976130531359 0.0153969278333543 0.0163860312370811 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.57212825004045 0.92508472094729 0.743204939825937 0.745026046509264 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.510926518872337 0.794747231011192 0.653943559421237 0.654706882719031 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.44546781973362 0.738930578031167 0.599891683419151 0.599800219628291 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.457052841173967 0.710585432724448 0.581791489462385 0.581847358273603 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99798048281558 1.00464235665592 1.0011895702437 1.00132674875699 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.996425502457185 1.0057884631203 1.00068173557206 1.00090214305289 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995861706135367 1.00187184487992 0.999128603340178 0.999033759510564 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.994351083316878 1.00349543566098 0.998811825252415 0.998879644157562 0.999
"v.efficacy" "v.efficacy" 0.374233356366844 0.840479701824132 0.585633486501865 0.594696798162626 0.6
