"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0552405832190183 0.0655929013119764 0.0607562035515864 0.0608140539494691 0.06 40000 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00614087928582907 0.00954997798195106 0.00780766884867745 0.00783510401294812 0.01 40000 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.692371157094452 0.785967178599923 0.740492486737227 0.740800703492446 0.7 40000 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.678585995032037 0.751428580464239 0.715034992346203 0.715057201642588 0.7 40000 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676162415590773 0.76565193239119 0.721361793957501 0.721324326470907 0.7 40000 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.681112022203151 0.757415577038723 0.718092192347679 0.718072409496949 0.7 40000 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998713371118286 0.999999662308022 0.99946951343283 0.999416841740876 0.9999 40000 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998780608543466 0.999998956544991 0.999575316957535 0.999498122859556 0.9999 40000 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998430155288548 0.999999844673835 0.999234729819024 0.999190592743306 0.9999 40000 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998964590206355 0.999999867675674 0.999672237348789 0.999600250943033 0.9999 40000 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.489062095221489 0.656824731670699 0.565893394818997 0.568354458585218 0.6 40000 0.9999 "300+/1000-"
