"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0575195298486354 0.0648618537790121 0.0613085483642462 0.0613260851917268 0.06 90000 0.9995 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00886166002731164 0.0116318452671391 0.010235382777411 0.0102385918911514 0.01 90000 0.9995 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.657988177238182 0.73858270721513 0.698787603570059 0.698956624145662 0.7 90000 0.9995 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.669452200713399 0.734685098856008 0.701936830012417 0.70217564971124 0.7 90000 0.9995 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664462669696191 0.745085948828013 0.704450574800802 0.705013761238397 0.7 90000 0.9995 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.67434939228779 0.732396777049559 0.703229187414724 0.70331243546502 0.7 90000 0.9995 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999168265950971 0.999999773888023 0.999721203818819 0.999665828329873 0.9995 90000 0.9995 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999137494554038 0.999999943574623 0.999699724506378 0.999646370704266 0.9995 90000 0.9995 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99913144360501 0.999999987040584 0.999666139252981 0.999623547574882 0.9995 90000 0.9995 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998302956511774 0.999817097997597 0.99914773804547 0.999111130077084 0.9995 90000 0.9995 "30+/100-"
"v.efficacy" "v.efficacy" 0.515684840443801 0.634364969800696 0.575128198855549 0.575071618801637 0.6 90000 0.9995 "30+/100-"
