"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569496485795677 0.0637056685697172 0.0603542865749594 0.0603646645317905 0.06
"Low prevalence pop" "Low prevalence pop" 0.00929319308820354 0.0119564654867229 0.0105616072698513 0.010571210395088 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.788108595784045 0.851378398709792 0.820526278536644 0.820459077925867 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.823795038625903 0.875277661968113 0.850056721711734 0.849976976811538 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.808051466315207 0.873096927815946 0.840083194723322 0.840522283834193 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.827120979916248 0.879711019667191 0.853679665593816 0.853653928932387 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998155300554363 0.999606801339416 0.998945720436942 0.998933466849366 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998200398700705 0.999751224607964 0.999006291398064 0.998997029758192 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.998747556893985 1.0001461327392 0.999480954415897 0.999470310017917 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998627682780991 1.00009708943836 0.99935195083647 0.999351655658724 0.999
"v.efficacy" "v.efficacy" 0.704102958514197 0.84774930807212 0.77193947872201 0.772199310909386 0.75
