"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0545682516119884 0.0618119132395794 0.0581613827801853 0.0581556137206936 0.06 1e+05 0.9999 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00797076487925314 0.0107167611855008 0.00932647968518353 0.00934714660678818 0.01 1e+05 0.9999 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.669750913861398 0.739099841467144 0.704981675158018 0.705153880698445 0.7 1e+05 0.9999 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.639868128319754 0.696206430719476 0.669038757428743 0.669101864744533 0.7 1e+05 0.9999 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.680719243267562 0.748590597134219 0.715024635087023 0.715439428758939 0.7 1e+05 0.9999 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.683877992451891 0.748857196952941 0.717786470517955 0.717896030366801 0.7 1e+05 0.9999 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999373614348779 0.999999955609708 0.999792935914009 0.999749213110116 0.9999 1e+05 0.9999 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998226029279392 0.999826983485855 0.999004855018613 0.998993995951553 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999169412080984 0.999999906548942 0.99962786665253 0.999601423683106 0.9999 1e+05 0.9999 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999052710183829 0.999999938714272 0.999660729953118 0.999600919027284 0.9999 1e+05 0.9999 "300+/1000-"
"v.efficacy" "v.efficacy" 0.531332907783923 0.65240540177725 0.593925196913233 0.594832624455068 0.6 1e+05 0.9999 "300+/1000-"
