"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0549409137480508 0.063253893337864 0.0588851614504706 0.0589268457026912 0.06 80000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00720821836395056 0.0104111750329136 0.00868993824580102 0.0087321836635226 0.01 80000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.677867211131442 0.778828406030128 0.725701417540867 0.726292658800488 0.7 80000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.71302781945256 0.790240376721259 0.750890530493774 0.751150389094426 0.7 80000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.641661702138157 0.734883095654419 0.686819607468155 0.687380387028316 0.7 80000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.669237211724554 0.742174432545496 0.705893782054122 0.705825725574847 0.7 80000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998508290427632 0.999960818535939 0.999225407023309 0.999201696093098 0.999 80000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998283056139074 0.999974363956116 0.999149411723228 0.999113054814748 0.999 80000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997452410729561 0.999199619935564 0.998352367477204 0.99834225197114 0.999 80000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997269600419514 0.999253584441324 0.998265352793478 0.998246906219063 0.999 80000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.553063400482851 0.712886957300665 0.629443381498218 0.630917843099934 0.6 80000 0.999 "30+/100-"
