"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.048309341933839 0.059211586928436 0.0535432101321071 0.0535999138366424 0.06 30000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00897635699857941 0.0133588000535706 0.0111532167349976 0.0111628142384316 0.01 30000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.69639553389127 0.751860391361859 0.724499716867284 0.724338321184528 0.7 30000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.66838391128791 0.723435061348396 0.696024267360074 0.695995407872208 0.7 30000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.664989702197868 0.724684487624189 0.694180350024951 0.694042246145844 0.7 30000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.690821286360401 0.743439861757433 0.716497028501463 0.716377367727848 0.7 30000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998614193512889 0.999959263990337 0.999352611390783 0.999304054012835 0.9994 30000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999071078571088 0.99998454522478 0.999649692876956 0.999595419365716 0.9994 30000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998977748504992 0.999975938557583 0.999575653687105 0.999529052440136 0.9994 30000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998593379718958 0.999999320714998 0.99951413664932 0.999427563637733 0.9994 30000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.553969118081849 0.765130002455502 0.64898231811403 0.652033545468323 0.6 30000 0.9994 "1500+/5000-"
