"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0511859003206111 0.0655886866630371 0.0580346092639367 0.0581162392598506 0.06 30000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00575639059917669 0.0108328938905471 0.00830265807949021 0.00835145194158834 0.01 30000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.621664704343274 0.771519403726472 0.69763383485361 0.697406767735632 0.7 30000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.6151725138381 0.729594231689534 0.675211535836625 0.675581858550419 0.7 30000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649359607416441 0.816916962521745 0.732491903539432 0.732861598111992 0.7 30000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.676665954786289 0.811758446937485 0.742340668534364 0.74176070545608 0.7 30000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996388167448061 0.999115096041156 0.997775691032718 0.997742778209018 0.999 30000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.995946420240121 0.999317525778051 0.997695135134649 0.997673834455096 0.999 30000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998002147173365 0.999994429608871 0.999091515141436 0.999029921505047 0.999 30000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997334501284769 0.999996374258654 0.998743077474026 0.998683226260476 0.999 30000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.453013624844604 0.696155677257559 0.563802426578761 0.565837797032854 0.6 30000 0.999 "30+/100-"
