"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0530801618637156 0.0628069439848478 0.0579420045927769 0.0579071499264578 0.06 70000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00874613650769861 0.0129636897278217 0.0107572900846283 0.0108161150008453 0.01 70000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.666615779809775 0.773160320745998 0.720671177264922 0.720876474919436 0.7 70000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.670566854629658 0.760886426383875 0.71612535823205 0.716023917572248 0.7 70000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.703318915016369 0.823771221990641 0.762156239077495 0.762143628802662 0.7 70000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.651805800348529 0.73419580095181 0.692290409009227 0.693082686489045 0.7 70000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997211213621318 0.999100137487601 0.998191106486363 0.998178455220971 0.999 70000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997957308235277 0.999998759845052 0.999007261695803 0.998962894841458 0.999 70000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998397273713802 0.999981226594103 0.999207369471373 0.999172453468315 0.999 70000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997100402947608 0.999573087242685 0.998439919799107 0.998428130501344 0.999 70000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.452714667425427 0.610289021035026 0.526824413872928 0.529181132666559 0.6 70000 0.999 "30+/100-"
