"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0555105931703464 0.06722592093293 0.0614099735830662 0.0614576394781273 0.06
"Low prevalence pop" "Low prevalence pop" 0.00897996876462442 0.0149027817244252 0.0116008882765227 0.0116871160120194 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.537042154820616 0.72384984179618 0.624454225790281 0.625637464484856 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.654766466504006 0.761445805169224 0.706402041172081 0.706742733834413 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.592909710345287 0.815616177576372 0.702432996207889 0.704890975106517 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.671963336669096 0.773487166201917 0.723826746140125 0.723795267898509 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997175219726547 0.999377391146154 0.998330221865745 0.998303826443304 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997724382282219 1.00061925713645 0.999234390192354 0.999217978898977 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998532103473096 1.00044615661193 0.999577021982951 0.99954711062175 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.996957217151509 1.00018400458448 0.998639070554338 0.998614000538343 0.9987
"v.efficacy" "v.efficacy" 0.25102180162726 0.394420155738782 0.321412261766764 0.322778710572553 0.3
