"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0554517914041562 0.062120796469171 0.0587234379629611 0.0587556305565081 0.06 90000 0.9996 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00858046343208308 0.0110429725657797 0.00979155737242456 0.00980606147773453 0.01 90000 0.9996 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.684907138872257 0.757076476062468 0.722359772929557 0.722247768120797 0.7 90000 0.9996 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.696443051548134 0.749640963125063 0.722232857133346 0.722634144612104 0.7 90000 0.9996 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.660781584620822 0.732388114118413 0.695054194759594 0.695374394518565 0.7 90000 0.9996 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.680065529496441 0.733120611310777 0.706110832774566 0.705861260933616 0.7 90000 0.9996 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999097137174641 0.999999669889008 0.999614672528288 0.999585421270202 0.9996 90000 0.9996 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999311359984257 0.99999987055053 0.999799563595959 0.999743395909756 0.9996 90000 0.9996 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.999074019263111 0.999999925880239 0.999592389912655 0.99956471303556 0.9996 90000 0.9996 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999219814808993 0.999999841720451 0.999760826258251 0.99970424698497 0.9996 90000 0.9996 "300+/1000-"
"v.efficacy" "v.efficacy" 0.549317700054973 0.672611869460685 0.609198682787589 0.610174004389843 0.6 90000 0.9996 "300+/1000-"
