"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0553016091189369 0.181396423656656 0.0984564161654985 0.105614665809424 0.06
"Low prevalence pop" "Low prevalence pop" 0.010564037612076 0.0955529733968872 0.0338072128438635 0.039972016541992 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.248421005056863 0.588855964009444 0.414799995555354 0.418763386699837 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.188738710394141 0.470386719081988 0.330310191906785 0.334411648635201 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.238542617906398 0.636665900401867 0.428572522308149 0.435944101896126 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.194126057221099 0.45768357238953 0.319899451005232 0.323601043958623 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997186161685759 1.00692113028592 1.0013962478438 1.00166058766186 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997852786365349 1.01571639768157 1.00448050155801 1.00540941830407 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99809927586935 1.00649291136643 1.00164703601559 1.00186355901747 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997984132804495 1.0164196563775 1.00412995929595 1.00504322407377 0.999
"v.efficacy" "v.efficacy" 0.169876812546836 0.731779110875626 0.407326938072873 0.431726686396312 0.6
