"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0535707970561221 0.0631197952792686 0.0585000467942968 0.0584683617119625 0.06 50000 0.9991 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00880357330120663 0.0126224127600159 0.0105276631290082 0.0105569315400416 0.01 50000 0.9991 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.671267696426636 0.729292007082517 0.700110944035417 0.699999145393597 0.7 50000 0.9991 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.651984688897536 0.702505234214083 0.67743238419209 0.677389348514113 0.7 50000 0.9991 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.67418226353253 0.73051208356976 0.704265657112457 0.70403361614475 0.7 50000 0.9991 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.643716371980315 0.697642200983588 0.671506313960833 0.671544482109997 0.7 50000 0.9991 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998339936314273 0.999595910733002 0.999015186932101 0.99899520664961 0.9991 50000 0.9991 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.99851088531118 0.999998937626319 0.999372845846672 0.999318172774488 0.9991 50000 0.9991 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.99845398990652 0.999708334725899 0.999107581151822 0.999088499421426 0.9991 50000 0.9991 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.99861541027637 0.99979823466186 0.999300591458064 0.999262969070012 0.9991 50000 0.9991 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.491684905759698 0.646579799847537 0.567740541727776 0.569180571107719 0.6 50000 0.9991 "1500+/5000-"
