"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548324621214278 0.0624708794833279 0.0585968276786483 0.0586233014236148 0.06 80000 0.9994 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.0082883866475115 0.0112022580956782 0.00980385791117654 0.00981611785087271 0.01 80000 0.9994 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.674143305554747 0.726849747050575 0.701216390266058 0.701183277020063 0.7 80000 0.9994 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664857838954923 0.712286980159637 0.688861266565406 0.688674474087435 0.7 80000 0.9994 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.672992636236989 0.725180455557687 0.700120227460023 0.700039448764585 0.7 80000 0.9994 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682866219126407 0.731938614382487 0.708657024649363 0.708616631102823 0.7 80000 0.9994 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.99866220220817 0.999683396171088 0.999189120463849 0.999179345753509 0.9994 80000 0.9994 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998219354772913 0.999621925615697 0.998983269943124 0.998957520316071 0.9994 80000 0.9994 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998647115205164 0.999712177062488 0.999201211466629 0.999188413394558 0.9994 80000 0.9994 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998868095484374 0.999950243342587 0.999469377159905 0.999433953874153 0.9994 80000 0.9994 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.53822402343865 0.669830001552715 0.603591648375475 0.604188671789582 0.6 80000 0.9994 "1500+/5000-"
