"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0569652733157462 0.0661734970935783 0.0613296209113705 0.061347190398354 0.06
"Low prevalence pop" "Low prevalence pop" 0.00910167701620803 0.0133537751949352 0.0111064636558967 0.0111567768587724 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.745533919669656 0.882671415055912 0.813544938394341 0.813090421654826 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.83818255471066 0.906882159280284 0.871354504621925 0.871267228216853 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.768533510121698 0.916462093357983 0.842371522411188 0.842532473503318 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.834204437481357 0.902725387045692 0.870420641473339 0.870287339226115 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998762700182655 1.0001743835419 0.999511294981847 0.999485835002364 0.9999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998652393980999 1.00061397525615 0.999677602451688 0.999649785562337 0.9999
"SpStd vaccine pop" "SpStd vaccine pop" 0.999517007828809 1.00059012690731 1.00007520265878 1.00005732929248 0.9999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998852093245073 1.00069176614363 0.999831044016974 0.999817322243995 0.9999
"v.efficacy" "v.efficacy" 0.253558660210866 0.357223673138447 0.303542918661938 0.304193092027773 0.3
