"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0541351871098705 0.0620634187690991 0.058205951635504 0.0582194900400157 0.06 1e+05 0.9993 "300+/1000-"
"Low prevalence pop" "Low prevalence pop" 0.00813402265293315 0.0113607133177356 0.00967633009441938 0.00969981754243983 0.01 1e+05 0.9993 "300+/1000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.661640772883958 0.738152687293014 0.695875596168434 0.69642874390855 0.7 1e+05 0.9993 "300+/1000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.635321243362309 0.69963406179429 0.667981214577883 0.668223551157947 0.7 1e+05 0.9993 "300+/1000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676321117137026 0.748772719505036 0.713579698369588 0.713860700513728 0.7 1e+05 0.9993 "300+/1000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.682471758528706 0.749861578433033 0.715041726910457 0.715452423940323 0.7 1e+05 0.9993 "300+/1000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998696570104047 0.999839060266116 0.999276211502573 0.99926121593799 0.9993 1e+05 0.9993 "300+/1000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997292850488684 0.999172390027257 0.998290594412582 0.998274713848201 0.9993 1e+05 0.9993 "300+/1000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998775993584623 0.999992061559448 0.999357668870895 0.999340403280936 0.9993 1e+05 0.9993 "300+/1000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998124822143697 0.999870176146106 0.99902114772823 0.999009340788869 0.9993 1e+05 0.9993 "300+/1000-"
"v.efficacy" "v.efficacy" 0.536972410243039 0.670795158899801 0.601623898658742 0.602378746252996 0.6 1e+05 0.9993 "300+/1000-"
