"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.056856196977224 0.0666476474834163 0.0616000008232352 0.0615995577024378 0.06 40000 0.9998 "1500+/5000-"
"Low prevalence pop" "Low prevalence pop" 0.00861148446101436 0.0122519540084809 0.0104447614220516 0.0104588106213021 0.01 40000 0.9998 "1500+/5000-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.672680604130838 0.732291133324648 0.703550182076527 0.703600026652507 0.7 40000 0.9998 "1500+/5000-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695865702674384 0.746094464881736 0.720039817344818 0.720258691112997 0.7 40000 0.9998 "1500+/5000-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.675258010989348 0.731089893048554 0.702250420508772 0.70205769431426 0.7 40000 0.9998 "1500+/5000-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.654483938445522 0.707319422672194 0.679581425303744 0.679511995872197 0.7 40000 0.9998 "1500+/5000-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.999131698210198 0.999999970739682 0.999702122158729 0.999646480704544 0.9998 40000 0.9998 "1500+/5000-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.999036075231439 0.999992103610685 0.999610429179473 0.999559585830608 0.9998 40000 0.9998 "1500+/5000-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998718829838059 0.999995031707655 0.999422182768524 0.999386480482068 0.9998 40000 0.9998 "1500+/5000-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.999228679966767 0.9999999647621 0.999787643733494 0.999720964159692 0.9998 40000 0.9998 "1500+/5000-"
"v.efficacy" "v.efficacy" 0.49760414681936 0.662643147022186 0.577892052422543 0.579105084666521 0.6 40000 0.9998 "1500+/5000-"
