"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0579491929864112 0.0638347009610493 0.0607583724243043 0.0607311666420704 0.06
"Low prevalence pop" "Low prevalence pop" 0.00909195278078149 0.0115904470231442 0.0103888594566487 0.0103992390356223 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.464019481585697 0.509418617697864 0.485788785756561 0.485887332004002 0.5
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.466774909927079 0.506847238786163 0.486790912078877 0.4867884885887 0.5
"SeStd vaccine pop" "SeStd vaccine pop" 0.477329477462356 0.522578965584601 0.499265530053834 0.499790523530641 0.5
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.485271740994553 0.526748167627324 0.504982498298716 0.505399343160164 0.5
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998772895922216 0.99959656171077 0.999199922350457 0.999193866778201 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998344033571568 0.999400337217363 0.998893727821745 0.998886477529464 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.99847983098779 0.99936845903994 0.998919310763695 0.99891845209185 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998905410960654 0.999942972913173 0.999435968540174 0.999432865976125 0.999
"v.efficacy" "v.efficacy" 0.679672930868295 0.787389565103006 0.736166929087771 0.736681880368382 0.75
