"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0533809513006766 0.0606845168122907 0.0568221759734492 0.0568199378569466 0.06 1e+05 0.9997 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00720408729825719 0.0099589837928214 0.00865662769901628 0.00865361174373176 0.01 1e+05 0.9997 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.676765292717725 0.759594126375955 0.716284420180237 0.716299042533039 0.7 1e+05 0.9997 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.705090271826203 0.775573666931322 0.741075463429839 0.74114720480566 0.7 1e+05 0.9997 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.676575248532286 0.758297337797969 0.717867511092385 0.717822111006892 0.7 1e+05 0.9997 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.679606224712322 0.742199884673613 0.710430578165858 0.710972948528219 0.7 1e+05 0.9997 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998981148031636 0.999998585178604 0.999526802207279 0.999496658167123 0.9997 1e+05 0.9997 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998754563955076 0.999999058207502 0.999443802454829 0.999403983140471 0.9997 1e+05 0.9997 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998811024731178 0.999969447711149 0.999383785519488 0.999366277537127 0.9997 1e+05 0.9997 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997773057712465 0.999499947955169 0.998644855477795 0.998632194755084 0.9997 1e+05 0.9997 "30+/100-"
"v.efficacy" "v.efficacy" 0.536531206776246 0.671226047191917 0.598724147907531 0.600139033053532 0.6 1e+05 0.9997 "30+/100-"
