"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.053560565031998 0.060792922049856 0.0570920472687652 0.0570962523140646 0.06 1e+05 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00835411996943331 0.0112857120217266 0.00984861301311539 0.00986355341794772 0.01 1e+05 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.656935618787472 0.758265002889909 0.708377589978334 0.708833959056782 0.7 1e+05 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.695459114725195 0.76272851905306 0.727383809574054 0.727591438529554 0.7 1e+05 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.649485953747931 0.748059454851697 0.69900127151502 0.699041397181216 0.7 1e+05 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.686046012326542 0.74642028311454 0.716498099430992 0.716551479401475 0.7 1e+05 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.998108810415282 0.999648922681427 0.998925163601657 0.998915771072668 0.999 1e+05 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.998758256698261 0.999969050049646 0.999421532995343 0.999384256362057 0.999 1e+05 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.997652918963953 0.999304005358601 0.998508743451155 0.998499232541602 0.999 1e+05 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998405294795776 0.999989700310142 0.999190499838089 0.99916892757149 0.999 1e+05 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.513629491112112 0.656665070164083 0.582232417038399 0.583529830632019 0.6 1e+05 0.999 "30+/100-"
