"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0576901899066978 0.0656802814471099 0.0619097718494468 0.0619118273494511 0.06
"Low prevalence pop" "Low prevalence pop" 0.00879986843340182 0.0120470679803171 0.010268141600376 0.0102882080009479 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.630202496407922 0.710124653221379 0.671193163966811 0.671267140299641 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.666771468405176 0.735007511273105 0.699750552979332 0.700010333445299 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.653589561606115 0.735080408341311 0.695638496469429 0.695357932385646 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.657200328527432 0.726191895075574 0.691355180769119 0.691430513133873 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997741631768322 0.999484629471396 0.998617476224182 0.998614396145302 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997829139281022 0.999773857231243 0.998781367494232 0.998761464285065 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.998281155528116 1.00006656958452 0.999198057733945 0.999187640185701 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.997915537013856 0.999752695660448 0.998868737645804 0.998867209536077 0.9987
"v.efficacy" "v.efficacy" 0.710438077304014 0.875572185154125 0.790269125136599 0.791174508275056 0.75
