"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.045284155222893 0.0660624344530146 0.0560902125340674 0.0561591883357158 0.06
"Low prevalence pop" "Low prevalence pop" 0.00455637215962753 0.0128939926673995 0.00818610844494869 0.00837403822712578 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.785756553624237 1.39552790287725 1.01904990101749 1.04609528276673 0.85
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.744417931990652 0.931059126702439 0.837809049553305 0.837313710502884 0.85
"SeStd vaccine pop" "SeStd vaccine pop" 0.678152053273386 1.02423172817565 0.855732632734205 0.857487716700582 0.85
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.774160501636528 0.955388299092291 0.862827048375572 0.862454201810044 0.85
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997889789220526 1.00058119010328 0.999626763963886 0.999482058297866 0.999
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.994950502448131 1.00027419621099 0.997842072121514 0.997717769366682 0.999
"SpStd vaccine pop" "SpStd vaccine pop" 0.995076388012255 0.999565381588238 0.997632903743633 0.997469579285329 0.999
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.995646012673061 1.00086278549285 0.998446888397652 0.998346102970339 0.999
"v.efficacy" "v.efficacy" 0.130367800228884 0.369430289508173 0.24675230837134 0.249793036595658 0.3
