"variable" "lower" "upper" "median" "mean" "True.value" "samplesize" "spDIVA.vacc" "gold.standard"
"High prevalence pop" "High prevalence pop" 0.0548263868280662 0.0646572833911671 0.0595521368443162 0.0595968163933322 0.06 60000 0.999 "30+/100-"
"Low prevalence pop" "Low prevalence pop" 0.00833743220919303 0.0123384525041453 0.0103305116445428 0.0103312250360671 0.01 60000 0.999 "30+/100-"
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.653043851709223 0.769173638175744 0.71432058300169 0.714004586485428 0.7 60000 0.999 "30+/100-"
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.664531278700428 0.743518517922555 0.705120742098354 0.705244187364526 0.7 60000 0.999 "30+/100-"
"SeStd vaccine pop" "SeStd vaccine pop" 0.657379575413166 0.784497727390213 0.722152057471875 0.722076282854021 0.7 60000 0.999 "30+/100-"
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.665237586509467 0.756417026396085 0.712122764085656 0.712086434632171 0.7 60000 0.999 "30+/100-"
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.997198178384456 0.999268685216147 0.998273368314954 0.998259039131786 0.999 60000 0.999 "30+/100-"
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.997104825318359 0.999678550717499 0.998466011647905 0.998444576470366 0.999 60000 0.999 "30+/100-"
"SpStd vaccine pop" "SpStd vaccine pop" 0.998049755699683 0.999836202447085 0.999023017376512 0.998996299722011 0.999 60000 0.999 "30+/100-"
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.998506796157495 0.999999488293884 0.999416151997434 0.999338225114377 0.999 60000 0.999 "30+/100-"
"v.efficacy" "v.efficacy" 0.460591310191922 0.63078248665817 0.54593477452038 0.546378617390478 0.6 60000 0.999 "30+/100-"
