"variable" "lower" "upper" "median" "mean" "True.value"
"High prevalence pop" "High prevalence pop" 0.0354182542575348 0.0591974310886 0.0468905507516609 0.0472010742668156 0.06
"Low prevalence pop" "Low prevalence pop" 0.00323453565500354 0.0138183553416884 0.00776968494680896 0.00818911407904552 0.01
"SeDIVA vaccine pop" "SeDIVA vaccine pop" 0.348850560356546 1.55893611353684 0.731537423642028 0.821573724029718 0.7
"SeDIVA nonvaccine pop" "SeDIVA nonvaccine pop" 0.662859529016835 0.967079938086521 0.822210956307469 0.823595157571861 0.7
"SeStd vaccine pop" "SeStd vaccine pop" 0.305944181806619 0.853901137172215 0.566132117739727 0.581850422317083 0.7
"SeStd nonvaccine pop" "SeStd nonvaccine pop" 0.56366565534876 0.818134359903817 0.687657988103296 0.687349863506196 0.7
"SpDIVA vaccine pop" "SpDIVA vaccine pop" 0.996667781368942 1.00107855565092 0.999181669698023 0.999074001300195 0.9987
"SpDIVA nonvaccine pop" "SpDIVA nonvaccine pop" 0.993826088575303 1.00130767042423 0.997746537982606 0.997724012099808 0.9987
"SpStd vaccine pop" "SpStd vaccine pop" 0.994824291229223 1.00012797258171 0.997858252234197 0.997668297223653 0.9987
"SpStd nonvaccine pop" "SpStd nonvaccine pop" 0.991897563635423 0.999037701803513 0.995870095011911 0.995765604356502 0.9987
"v.efficacy" "v.efficacy" 0.0722129503989791 0.518758337787201 0.279064560492596 0.287813083719035 0.3
